-0.009957692653771666 0.04589986302062954 -3.3818581259983493 -0.9299670011240346 3.5657033600214483 3.46144717828993 -2.0970212281685385 -1.5612588962149951 -4.838710541435345 1.7300959366256174 
-0.00983486763711771 0.12719803308310212 -3.9625473421920496 3.7820900932447374 -0.6417311426502885 4.573792963415542 -0.8597068793725271 1.4088859369891238 4.467083421013524 1.7300959366256174 
-0.5206877778942702 -0.010229676423482381 -1.9426915763509411 -2.8113409714655244 -1.303418320086723 -2.9671705746895283 -1.6782826021904558 1.2060260937339713 4.293927545548445 4.613985249440866 
-0.04353105088071557 -0.040091045967123096 3.296644261647079 -0.40683608675654503 3.5657033600214483 1.3975362676870264 -2.9606036144694987 2.6181054422192833 -4.567793405184642 -1.4421212468978346 
-3.724733680248761 -0.005583543773096278 3.040601986299998 -2.8571353183330914 -0.3223436802038563 3.1648899749901185 1.5159507299606663 -4.646036460814351 3.7834673623196005 -4.415099443050073 
1.2645422979812664 0.006031435436495661 -3.3818581259983493 -0.9299670011240346 3.5497072673824626 3.5426438289183153 -2.0970212281685385 -1.5612588962149951 2.4647377814115745 1.7300959366256174 
