0.089619233883945 0.4589986302062954 
0.0885138087340594 1.2719803308310216 
4.686190001048433 0.10229676423482381 
0.39177945792644014 0.40091045967123096 
33.52260312223885 0.05583543773096278 
11.3808806818314 0.06031435436495661 
