-1.3550028346277365 -0.0011223262351072183 1.6642279557036588 3.5947172718406577 -1.0508667876071751 2.8209082948047226 1.1743723167333142 3.6742805878143563 0.5400451009114215 -4.978199063408518 
-1.3550028346277365 -0.0011223262351072183 1.6642279557036588 3.5947172718406577 -1.0508667876071751 2.8209082948047226 1.1743723167333142 3.673214556153088 1.2093618929828094 -4.978199063408518 
0.3591296525806469 0.009981239753800608 2.82037691072493 -4.815872332684776 1.8726264299447575 -2.131694519088275 1.9548690321280386 4.309831472002092 -4.173075401043436 -2.7508032919507217 
0.46551614595582935 -0.002140710169847045 3.656416379964041 3.511655748264633 -1.0542649343330752 3.1248370987567995 4.783193742859305 -2.3066034755368108 1.0921333064112877 -3.256483645244904 
-0.013955349723195454 0.015476193842843322 1.619092521201829 -3.3436743326385354 4.787727341637344 2.374501965300677 4.455868331523831 3.2124831098446305 -4.356167314639329 -1.8826259617403511 
-0.010208832550710784 -0.7780190827030693 1.7314057218824368 2.0921593464556754 3.019703719007799 2.542503308580109 1.304061606894101 -2.2615883538230332 3.880596338792083 0.040151464450862484 
-0.011554209878974375 -0.1898391292213777 -4.9395842913035555 4.410256255268852 1.7213944465652167 2.7136871146569708 -4.948172470038075 0.18485063174426486 3.312993833865054 -2.2145207968432308 
-0.00856592038774898 -0.9089821360585312 2.368889410121989 -4.360356894219137 1.8726264299447575 -2.108006994267795 4.7960849853301815 0.4760257623879569 -4.360857780130522 -1.87592741918967 
-0.01254557495045135 -0.08699465318702648 0.7556021248379362 4.691515306984625 -1.2185706715100162 -4.479885585427162 3.1786949553318675 -0.6686192719916413 -3.995506893724933 2.38904405480531 
