1.2403113270832282 0.2076123694493326 
0.01908173049630435 1.9612418053882053 
0.3470595893861106 0.2325510493793698 
0.01908173049630435 1.9612418053882053 
1.8104164006849879 0.12718257940290578 
1.4564941136618923 0.15946721470251335 
