1.6417826052403126 0.11966979272994116 
0.13754772876979904 1.6176055550198585 
0.09382143399854703 1.9833270210132614 
0.026915680512132924 10.787626919474393 
0.17385999765665267 0.4477080952179985 
0.009998241424075495 20.288005926085237 
0.07470971099503387 7.593282504263711 
0.5992477987877989 0.321287221671982 
