-0.13781236967591426 -0.02076123694493326 3.1668597633176283 3.136001688636902 4.085733988258015 3.125493564085325 -4.590708534213264 -2.986455525086882 -0.9160541395364041 -2.3676609995056936 
-0.00212019227736715 -0.19612418053882053 2.3358312478661 4.801083870729762 1.3856216760660178 -4.829862176342692 -1.7216757316689928 -1.3535694253053263 3.155515734503889 -0.4576339648499022 
0.03856217659845673 -0.023255104937936984 3.1668597633176283 -2.3643439727936384 -3.353180873742758 3.539017766894789 4.569567256684291 -3.739782508291195 3.3297861612023163 -0.19674987144964107 
-0.00212019227736715 -0.19612418053882053 2.3358312478661 4.243506644496128 0.21106248728410604 -4.797131880399096 -1.7216757316689928 -1.3856168657052157 3.2499284851812567 -0.4609174921326027 
0.20115737785388754 -0.012718257940290578 -2.4925721980350573 2.77243146357798 -0.2554412231791119 -2.642454380291326 2.805427520212934 3.42322399712735 -3.989109893362868 0.7816060726078942 
0.16183267929576578 0.015946721470251335 3.4703655237572097 1.6968707197190414 1.950156542948631 0.8972749641009625 4.489344355216888 -3.8753183305648107 3.8533888414591826 1.4484431922172332 
