12.195025511649629 0.011223262351072183 
12.195025511649629 0.011223262351072183 
3.2321668732258217 0.09981239753800608 
4.189645313602464 0.021407101698470446 
0.12559814750875908 0.15476193842843322 
0.09187949295639705 7.780190827030694 
0.10398788891076938 1.898391292213777 
0.0770932834897408 9.089821360585313 
0.11291017455406213 0.8699465318702648 
